issue_id,page_number,issue,highlighted_context,error_category,confidence_score,reasoning
281,126,"conservation, and campaigns","The organisation encourages others to address climate change using evidence -based strategies such as renewable energy and conservation, **and campaigns** for policies and actions that protect the planet for current and future generations, such as changes to reduce carbon emissions.",ErrorCategory.STYLISTIC_PREFERENCE,75,"A comma before 'and' would improve readability in this long compound sentence, separating the two main clauses with the same subject."
282,128,nonreligious,3.7.2 Animal rights – **nonreligious** perspectives Learners should understand: Non-religious perspectives on animal rights: • Animal Welfare Act 2022 recognises that animals are sentient beings • the concept of speciesism • the concept of Deep Ecology • commitment to preserving biodiversity and maintaining healthy ecosystems.,ErrorCategory.CONSISTENCY_ERROR,90,"The term 'non-religious' is inconsistently hyphenated throughout the document; it appears as 'non-religious' elsewhere, but as a single word here."
283,128,Law,"This committee ensures that policymakers consider animal well-being in decision-making processes, reflecting a commitment to higher animal welfare standards across the UK. The new **Law** also included harsher punishments and longer prison sentences for those found guilty of animal cruelty offences.",ErrorCategory.CONSISTENCY_ERROR,90,"The word 'Law' should be lowercase 'law' as it is not a proper noun in this context, referring generally to legislation rather than a specific named act."
284,129,animals and should not,"- a concern that some research on animals has resulted in harm to humans (e.g. thalidomide) for some, that **animals and should not** be used as a means to an end.",ErrorCategory.ABSOLUTE_GRAMMATICAL_ERROR,95,"The conjunction 'and' is incorrectly placed, creating a grammatical error. It should likely be 'animals should not' or rephrased to clarify the two distinct concerns."
285,130,welfare .,These lifestyles are seen as ethical choices that support the reduction of harm and promotion of animal rights and **welfare** .,ErrorCategory.ABSOLUTE_GRAMMATICAL_ERROR,98,There should not be a space before the full stop at the end of a sentence in British English.
286,133,them.Non-religious,"Religious believers may view animals as creations meant for human use (e.g., for food or work) but still promote humane treatment of **them.Non-religious** believers often argue for animal rights based on their value, asserting that animals should not be used as means to human ends, regardless of the benefit they provide to humans.",ErrorCategory.ABSOLUTE_GRAMMATICAL_ERROR,98,"Missing space after a full stop, merging two sentences. This is a common OCR artefact that needs correction."
287,133,purpose.The,"humans are a defined speciesphysical traits such as large brains and the ability to use complex language and symbolspossess self-consciousnesspossess autonomy – free will, and are moral agents capable of distinguishing right from wrongcan explore the quest for life's meaning and **purpose.The** similarities and differences between religious and non-religious believers' perspectives about what makes us human.",ErrorCategory.ABSOLUTE_GRAMMATICAL_ERROR,98,"Missing space after a full stop, merging two sentences. This is a common OCR artefact that needs correction."
288,135,nonreligious,"Religious believers may base moral capacities on divine laws or teachings, such as the Ten Commandments, whereas **nonreligious** believers base morality in reason, empathy, and the values of society rather than a higher power.",ErrorCategory.CONSISTENCY_ERROR,90,The term 'non-religious' is hyphenated consistently elsewhere in the document; this instance should also be hyphenated for consistency.
289,136,nonreligious,There are similarities and differences between religious and **nonreligious** believers' perspectives about abortion. For example:,ErrorCategory.CONSISTENCY_ERROR,95,"The document consistently uses the hyphenated form 'non-religious' elsewhere, making 'nonreligious' an inconsistency."
290,137,"for example,","Religious perspectives often base their views on teachings from sacred texts or doctrines, **for example,** Christians would suggest that life is a gift from God and is therefore sacred from conception.",ErrorCategory.STYLISTIC_PREFERENCE,85,A comma after 'for example' is stylistically preferred when introducing an illustrative phrase or clause within a sentence to improve readability.
291,137,therefore,"However, non-religious believers may argue that personhood develops later in pregnancy, **therefore** supporting early abortions while opposing or evaluating later abortions.",ErrorCategory.STYLISTIC_PREFERENCE,85,"A comma is stylistically preferred before 'therefore' when it introduces a consequential clause, improving sentence flow."
292,137,nonreligious,"Conversely, **nonreligious** perspectives may stress the need for legal frameworks that ensure safe, accessible abortion services while respecting individual rights.",ErrorCategory.CONSISTENCY_ERROR,95,"The document consistently uses the hyphenated form 'non-religious' elsewhere, making 'nonreligious' an inconsistency."
293,138,|,Useful vide o resource: [Should assisted suicide be legalised? **|**](https://www.youtube.com/watch?v=BozCApJNkT0) Religious Studies - [Matters of Life and Death](https://www.youtube.com/watch?v=BozCApJNkT0) - YouTube,ErrorCategory.ABSOLUTE_GRAMMATICAL_ERROR,98,The pipe character is an extraneous symbol within the link text and should be removed for clarity and correct formatting.
294,139,"for example, Christians believe","Religious perspectives often view life as sacred and given by a higher power, **for example, Christians believe** that only God has the authority to end a life.",ErrorCategory.ABSOLUTE_GRAMMATICAL_ERROR,95,"This sentence contains a comma splice, joining two independent clauses with only a comma."
295,140,"is not absolute, it should be limited","• **is not absolute, it should be limited** when it conflicts with other rights or public order",ErrorCategory.ABSOLUTE_GRAMMATICAL_ERROR,95,"This sentence contains a comma splice, joining two independent clauses with only a comma."
296,140,1988,The Human Rights Act of **1988** protects the rights of all believers to express their religious beliefs.,ErrorCategory.FACTUAL_INACCURACY,100,"The Human Rights Act was passed in 1998, not 1988."
297,145,Prosperity gospel,"| **Prosperity gospel** | The Prosperity Gospel is a belief that financial blessing is a sign<br>of God's favour and that faith, positive speech, and donations to<br>religious causes can lead to greater wealth.",ErrorCategory.CONSISTENCY_ERROR,95,"The term 'Prosperity Gospel' should be consistently capitalised as it refers to a specific theological doctrine, matching its usage within the definition."
298,145,laudato si,"| **laudato si**                          | An encyclical letter written by Pope Francis<br>in 2015, addressing<br>the care of creation, environmental stewardship, and the urgent<br>need to combat climate change.",ErrorCategory.CONSISTENCY_ERROR,95,"The title of the encyclical 'Laudato Si' should be consistently capitalised, matching its usage later in the document and standard practice."
299,149,therefore the potential,"(tathagatagarbha) in Mahayana Buddhism it is the underlying state of all things, **therefore the potential** of all beings.",ErrorCategory.ABSOLUTE_GRAMMATICAL_ERROR,95,A comma is required after the conjunctive adverb 'therefore' when it introduces a clause or a significant break in the sentence.
300,149,in exile. He,"The spiritual and political leader of the Tibetan people, **in exile. He** is considered to be a manifestation of the bodhisattva Avalokitesvara.",ErrorCategory.ABSOLUTE_GRAMMATICAL_ERROR,95,"Two independent clauses are incorrectly joined by a comma, creating a comma splice. A semicolon or a conjunction is needed."
301,149,'lama' is,"'Dalai' means ocean of wisdom, **'lama' is** a teacher.",ErrorCategory.ABSOLUTE_GRAMMATICAL_ERROR,95,"Two independent clauses are incorrectly joined by a comma, creating a comma splice. A semicolon or a conjunction is needed."
302,149,"Buddha, they","Stories that describe the previous existences of the Buddha, **they** can be found in the Sutta Pitaka in the Pali Canon.",ErrorCategory.ABSOLUTE_GRAMMATICAL_ERROR,95,"Two independent clauses are incorrectly joined by a comma, creating a comma splice. A semicolon or a conjunction is needed."
303,149,Pali canon,Mahayana Buddhism recognises a large amount of<br>scripture outside of the Pali **canon**.,ErrorCategory.CONSISTENCY_ERROR,90,'Pali Canon' is a proper noun referring to a specific collection of Buddhist scriptures and should be consistently capitalised.
304,149,achieve,"A<br>state of peace and joy, **achieve** once craving has been<br>overcome.",ErrorCategory.ABSOLUTE_GRAMMATICAL_ERROR,95,"The past participle 'achieved' is required here to form a passive construction, indicating the state is reached after craving has been overcome."
305,152,it is,One of the oldest Upanishads **it is** a core text for Vedanta Hinduism.,ErrorCategory.ABSOLUTE_GRAMMATICAL_ERROR,95,"Two independent clauses are joined without a conjunction or appropriate punctuation, creating a fused sentence. A comma or semicolon should precede 'it'."
306,152,distinctive from,The belief that the atman (soul) is **distinctive from** Brahman.,ErrorCategory.ABSOLUTE_GRAMMATICAL_ERROR,90,"The correct idiom for expressing separation or difference is 'distinct from', not 'distinctive from'."
307,152,God,The elephant-headed **God**; god of good beginnings; symbol of luck and remover of obstacles.,ErrorCategory.CONSISTENCY_ERROR,85,"In a polytheistic context, 'god' is typically lowercase unless it is part of a proper noun. Consistency with 'god of good beginnings' suggests lowercase 'god'."
308,152,physiology themed,It is an Upanishad that comments on medical and **physiology themed** issues.,ErrorCategory.STYLISTIC_PREFERENCE,80,'Physiology-themed' functions as a compound adjective modifying 'issues' and should be hyphenated for clarity in British English.
309,152,Gunas,"**Gunas** The attributes of nature. There are three within Hinduism, Sattva, Rajas and Tamas.",ErrorCategory.CONSISTENCY_ERROR,90,"The term 'gunas' is used in lowercase elsewhere in the glossary (e.g., under Rajas, Sattva, Tamas definitions); it should be consistent."
310,152,In,One of the two epics **In** Hindu literature.,ErrorCategory.ABSOLUTE_GRAMMATICAL_ERROR,95,'In' should not be capitalised as it is a preposition within a sentence and not part of a proper noun.
311,152,gods,Prayer/worship of the **gods**<br>often in the form of murtis.,ErrorCategory.CONSISTENCY_ERROR,85,"In a polytheistic context, 'gods' is typically lowercase. This aligns with the suggested change for 'Ganesh'."
312,152,Sun Salutations,"Also known as the **Sun Salutations**. This is the sequence of 12<br>yoga poses that harmoniously blend physical postures, rhythmic<br>breathing, and spiritual intent.",ErrorCategory.CONSISTENCY_ERROR,80,'Sun salutations' is generally treated as a descriptive term rather than a proper noun and should be lowercase for consistency with other terms in the glossary.
313,155,When all humans will be judged by Allah,The day after the world ends. **When all humans will be judged by Allah.**,ErrorCategory.ABSOLUTE_GRAMMATICAL_ERROR,95,A dependent clause cannot stand alone as a complete sentence.
314,155,extravagance,Islamic term meaning not to be wasteful or **extravagance**.,ErrorCategory.ABSOLUTE_GRAMMATICAL_ERROR,95,"The definition lacks parallelism; 'wasteful' is an adjective, while 'extravagance' is a noun. It should be 'extravagant' or the phrase rephrased for consistency."
315,155,which has a purpose,Patience – the idea that Muslims are encouraged to endure suffering as a test from Allah **which has a purpose**.,ErrorCategory.STYLISTIC_PREFERENCE,85,"Using 'that' is generally preferred for restrictive clauses, or the sentence could be rephrased for better flow."
316,155,providing food,"Voluntary acts of charity through money, time or **providing food** to help the less fortunate.",ErrorCategory.ABSOLUTE_GRAMMATICAL_ERROR,95,"The list lacks parallelism; 'money' and 'time' are nouns, while 'providing food' is a gerund phrase. It should be 'the provision of food' or 'by providing food'."
317,155,and is,'oneness' in reference to God **and is** the basic Muslim belief in the oneness of Allah.,ErrorCategory.ABSOLUTE_GRAMMATICAL_ERROR,90,"The conjunction 'and' awkwardly connects a noun phrase with a verb phrase, creating a grammatically incomplete or unclear structure for a definition."
318,155,which means charity,Third pillar of Faith in Islam **which means charity**.,ErrorCategory.STYLISTIC_PREFERENCE,85,A non-restrictive clause providing additional information typically requires a comma before 'which' in British English.
319,155,Kippah,A **Kippah** is often also known as a<br>yarmulke.,ErrorCategory.CONSISTENCY_ERROR,90,The term 'kippah' is inconsistently capitalised within its own definition.
320,155,"word, soul. It","The Hebrew **word, soul. It** means 'breath'.",ErrorCategory.ABSOLUTE_GRAMMATICAL_ERROR,95,"The comma after 'word' is grammatically incorrect, and the definition awkwardly combines a noun phrase fragment with a complete sentence."
321,155,life. It,Saving of a **life. It** is the most important duty of a Jew.,ErrorCategory.ABSOLUTE_GRAMMATICAL_ERROR,95,The definition awkwardly combines a noun phrase fragment with a complete sentence.
322,159,killing.,"From Greek, eu 'good' + thanatos 'death'. Sometimes referred to as 'mercy **killing.** The act of killing a person, either directly or indirectly, because a decision has been reached that death would be the best option.",ErrorCategory.ABSOLUTE_GRAMMATICAL_ERROR,95,"The full stop incorrectly separates two clauses that are meant to be grammatically connected within a single definition, creating a run-on sentence. A semicolon or a comma with a conjunction would be more appropriate."
323,161,pre determined,The ability to make choices<br>(particularly moral choices)<br>voluntarily and<br>independently.<br>The belief that nothing is **pre determined**.,ErrorCategory.SPELLING_ERROR,98,"The word 'predetermined' should be written as a single word in British English, not two separate words."
